smoke,co,tvoc,temperature
0.0,163.79505919957953,70.82843276369734,8.403629154582841
0.06310771118306774,165.0180954901686,64.4535217182356,10.327399373922129
0.0,168.36549680960778,54.86183060976794,8.597669253180134
0.0,167.16551655183474,43.019954500379086,8.70215775534829
0.03224242838291459,159.19396517751568,13.513405880951172,9.90600451880934
0.0,163.67803620684228,47.205674847224415,7.921074467799976
0.0011942567237207616,165.26281341005048,59.83132264468918,8.943479550939248
0.0166455436682079,171.5854760933252,35.0568492902306,8.221198287818602
0.007490346833981414,169.1303082437469,22.231364672786718,7.29161284227188
0.0,162.98129008485589,20.549143056516076,7.372047342230683
0.006211221423201449,164.71704197452058,14.129895163489369,7.90492059206262
0.11624350684025049,169.27457586584364,24.141647242657573,6.849359330760116
0.06477569934481033,173.36162438357002,35.23464679539951,10.306577405623653
0.04802100793734173,167.32040372436367,22.809090745523523,8.222818187723295
0.02402474073739919,165.2776819018708,22.96558860497486,5.905933853638519
0.08457382146060136,164.4263267144765,22.699482484011096,8.235945982709783
0.048362081139738576,163.32079061960437,25.821167591767406,8.602841344304364
0.06968519425840128,160.99823680541147,16.217581994384624,8.36615665910317
0.07145246932606418,163.19512624004244,23.46120155436016,6.616111767159882
0.03849605001185333,162.36087450690192,26.60797049151154,6.2423840899680645
0.03112157133282887,158.24530799850797,22.200505225774698,7.286988860002758
0.0,162.13331467771562,27.808000325378764,7.255147890243192
0.10133423891823493,166.25344804034324,17.23261064626667,6.575815760253112
0.0014807698528020439,165.22753778441032,35.26291499087116,7.398220363427708
0.0,167.66675057730438,18.62101381237256,4.790011176283354
0.022369801807604728,167.1866342299469,23.95193212102998,6.876340840525041
0.0,169.47523745343162,24.9380148910379,7.034496255250728
0.0,170.06819293644466,24.97742439263114,5.117802426008609
0.0,167.84073370962903,16.677817189646774,5.7400093903441505
0.005208821173977671,166.60433462266187,19.08300173780516,3.5364830871407804
0.008266286739151833,166.60746067981916,26.980063253569778,5.701603090526989
0.0,170.57539069912477,22.854141368140738,3.845282057989909
0.0,169.1076886318049,27.554886260871534,5.257633527081644
0.050127865294807894,179.00759468167132,34.886354053587226,3.9218195374190348
0.0,174.50112183571463,32.214366111754174,4.980682524020056
0.0,176.52359545982458,34.94462826592818,4.71329111921658
0.0015774318126862222,177.53830758863313,34.40387090841066,3.2788924525070655
0.033068674205637444,179.9507129919581,29.112480291233535,2.480145937276366
0.0,179.6814162937412,20.357191034939024,5.412265868007095
0.0,174.8395218836278,18.089297389259226,4.074769023999924
0.030552254509391332,176.7367390456205,17.938163190913034,3.561001279692702
0.0,175.78873694021522,39.06601247719302,3.231450242179813
0.08838640053510277,184.07527467086368,42.92323875283743,2.3372419861784
0.031082048144239524,180.12632042894407,44.7436967069061,3.599922573618251
0.040711050353957313,182.43083072040147,46.4105667678836,3.850259924062021
0.003771048566131672,194.6039431949029,71.954546388568,2.8761554605457356
0.09401035710505351,191.72255020382252,70.88532621904642,2.0876681874762495
0.0,194.50163336014603,59.67821944462794,1.9957472027250986
0.0,197.09127391287777,77.36302065681278,3.5243480138421823
0.0,200.92185115786515,77.39845988066467,3.0478513317307314
0.0,192.86371892086277,70.80151369166612,1.9571974663755496
0.0,199.52974171218224,63.454568929826316,1.8598557562263336
0.09888100279588619,204.29749399612288,56.29868677102896,4.008231594699556
0.0,202.86317827070314,57.56091447473779,0.7910625710179495
0.0,207.13014018390987,50.8622002430642,1.9040835351655714
0.0,206.62847731310504,42.95459282558031,0.9345643892852733
0.09464985989453578,204.12641180905425,21.86576824700729,2.545587673882986
0.0,177.07741592490646,11.42614691997923,2.560060171617712
0.007225482813129836,183.95724526696884,15.94518134552603,2.124393732164183
0.0,177.31944284331632,19.627243063279533,0.42549601299120976
0.0,193.79346677232596,13.211546648691375,2.7617945604386707
0.0,199.27583179706446,20.541110762002816,1.1622459892937584
0.0,201.90479185082316,33.18711794628499,2.597864879685207
0.013468448951847095,199.13903168832448,45.416632224891416,2.4788868916768454
0.0,202.28112936119638,50.44468457491996,2.346688649623686
0.05201864338865825,198.53220498711906,38.61140607145809,-1.4226220198106474
0.06663879735709209,206.75213100520034,44.057126421811226,2.9532100090804905
0.08270875616886292,212.96883470527874,53.32873753120498,1.7113850793201122
0.0,197.2887943591197,52.032463956974794,1.311578886218717
0.0,210.421961394636,64.30011200289684,1.5455272315146527
0.0,232.7420215083004,33.1053942943313,1.1459965481018646
0.0,213.93412387267728,51.66028724953389,1.963543637217871
0.04009233728955034,189.67670281835564,41.98712968499653,3.125004926833798
0.01589898274317223,186.632082660236,45.547742217749324,2.793305928242149
0.0,187.08121240802996,53.887780582125515,3.5185460799743993
0.0,187.60940771882335,45.659763117152465,2.182645291346799
0.0,186.86488805046017,43.72924935019735,2.5410831441189616
0.0,193.61864818878007,20.924679432548118,2.56893358722854
0.0,187.52484149711276,38.69338966966128,1.4359544667090525
0.0,185.49401467302846,39.58367389549098,3.232847686445986
0.037571916246925435,189.94195014804615,52.06566541778296,2.3431771809978805
0.0,191.4093264045232,34.11341993987614,2.8067101145654876
0.035389609388943116,187.30543750547136,23.416824758136485,3.584960408386591
0.011889190416951615,181.84890238482222,18.093810597791254,2.810594743404022
0.0,187.41858365991217,29.865768870716856,0.6491180062259518
0.025513648158704685,186.92809261535652,40.15090799458445,3.9980314975706115
0.0,184.8592356864685,25.559274126133467,4.33012995350925
0.02826382839769261,192.46788411669516,36.881113651781625,3.5687383871649683
0.0,191.59571309262543,33.464757012918355,3.7746272314380427
0.0054540893651579886,199.05819580150293,42.14209106590306,2.522342023993202
0.0,194.81697707912593,40.984261189001245,3.1271059416188507
0.0,194.42177711132078,47.516140484979175,4.819600478885844
0.0,197.21104212017912,49.377965978314734,4.99887578026334
0.0,199.00897755566643,37.48860752701707,4.719922338204585
0.05854332949669466,190.76053536460927,31.711062362142485,3.9480322427149215
0.0,198.9094130682179,18.72701437455374,4.641999791392758
0.0,192.82925253794605,3.2607622598410444,4.291156278355521
0.0,190.20462568943285,16.263917930676527,6.149829322514169
0.0,192.60029202577536,25.30007866288648,4.775313048111531
0.03174063474219183,195.67803614481895,28.44861512240439,6.490314571733981
0.02374611148881152,189.53619787489765,22.384868826091875,5.650559659505927
0.02182110007457595,186.75245284347255,33.723540783627115,5.134903084742323
0.0,190.0382883414567,58.05011347709096,5.75992084530397
0.012587153132331733,198.31700158395358,58.15490871921512,5.137265222913973
0.0721747395691552,200.4179678672307,137.45558429553694,6.191204546241133
0.0,209.24214797940547,128.19406492287118,5.678860794518052
0.06131676825815888,186.93285279574448,29.603402467700203,7.492892256204588
0.0,185.84423545280583,15.248162718519355,6.7839870585170505
0.015134609171730352,196.93721531853518,133.44558446825366,5.891946613951696
0.0,195.35348580319143,125.77337345215656,7.50218729124326
0.04238366964310036,196.56419418391798,55.54622014489266,5.486400564526713
0.0,186.30733426902128,51.194191645962974,6.694030572766739
0.0,183.33172106451067,23.228368944744588,7.838176121078531
0.0,183.09041014130779,24.887457046216834,6.773909619035932
0.0,185.0312419803606,20.50713949604668,6.7470663514028555
0.0,188.18789874046124,18.283332078752025,6.580206284184056
0.0,184.00631886745748,23.833402322711315,9.235001844792187
0.0,231.87692445264037,-19.012650445785116,7.721132818998456
0.006400438104209336,256.9270015685887,54.09113746833181,7.517413449491137
0.018407747020402262,246.16487571739765,151.3802479887351,8.822061832429013
0.0,217.61974378930077,81.70010734160508,8.293395409977986
0.012209228281344039,194.15784552707777,12.08869843296332,8.082620996986574
0.010157088211474676,202.89166120489506,8.01737849344629,8.220780906999812
0.021837506407686426,196.2399459388299,23.783360494949452,7.953958331648753
0.005787059349868721,193.08263464815107,11.347554318482599,8.610115352854418
0.017585154054655116,192.1111183817452,-2.4945697583612123,9.375515971412215
0.017419359189716762,182.44890881100835,29.178755945592428,9.379830936416164
0.012269343760301369,183.93533023674635,15.579915205706845,9.209486757321542
0.018620181498948504,175.37773082450008,30.58804233307909,9.522789308387956
0.07705658464869797,196.0935926199283,1.2054302156624814,9.204184277466702
0.06548279420785821,211.7073814606126,22.001429755633787,8.95777056449687
0.0,223.64357798238447,36.35278826885115,9.15842360908475
0.0,213.7382086590278,55.985811278993644,10.284487908077846
0.06352293911851865,203.6308387534273,29.6118946781581,9.046908152583477
0.11441702555871272,207.4896945738932,42.039811268157656,8.261981730203942
0.0,186.25995581001638,19.382365693876306,9.579611798006557
0.02498479922557293,203.3836525283111,52.948128164062496,8.528251552127537
0.0,196.2087311204214,16.238794853774852,10.278603570165066
0.02655310860641873,198.78991621482214,41.23111890659218,10.249897496477459
0.0,196.01302532996246,32.30564407359532,9.24428937391247
0.0,163.08509093721418,17.129458202921555,8.40668949742869
0.03618025007534967,172.7684122031048,51.36508806648846,9.293855639332468
0.0,163.5206085227391,-1.337493383491699,8.592855606683791
0.027727907326508885,155.56598520448125,46.03837527780067,10.079548456633823
0.026005665482276688,163.15898748816,73.77616602120614,9.245095589393864
0.028956952571841672,166.54662895729663,70.22191286603429,7.307637273850368
0.0,168.3740229730883,61.28278984480417,8.86095304953683
0.03826230287289378,167.3665115791425,52.23037359329662,9.457880458361478
0.09242102793973062,158.71742594528598,30.46190325802366,8.28172688644146
0.0,164.42686165524182,38.91645097858017,8.493244342364164
0.0,166.3995669524505,62.31376157607377,7.944087161134439
0.0,171.74977670378522,33.71251305260304,8.564707334790471
0.013758837314672773,169.27185508804533,36.63913881475023,8.73830910846705
0.0,163.38814253794104,16.354659757794202,8.045392256543398
0.0,165.18598336249084,14.555770664935736,7.5660004564142955
0.07278726509165191,168.57325984702624,29.18937095266788,8.945626816557084
0.05679826251080079,172.48369124327175,33.06142126867113,7.613839167224668
0.0,166.82690582839135,24.113115044120068,8.207807438741298
0.09329534892105111,163.70467207355227,18.54058119561424,8.095056326872378
0.0,164.3515047292106,15.176353165220007,6.258189772002071
0.016772973192762324,162.80642758145243,23.190859179646335,8.017083965483911
0.0020835926970911483,159.3325579696502,29.391694095033465,6.707237845597696
0.04593165554340062,163.46281532442578,15.570125129972158,6.2360619427804735
0.0,164.12022395134926,15.553071620509625,5.487773035290584
0.0,158.9246369800895,24.768560602821374,6.174324586274034
0.0,161.6728385117415,30.350601768045905,7.258679403002672
0.0,165.6942175817531,15.656376736368864,7.6341950820179445
0.0,166.24865547750815,42.842196327190784,4.962464182201078
0.0,167.74072457238083,8.192249801028737,5.836938203219686
0.032067157435210776,167.35311572617354,17.762967740084814,6.721184111136671
0.0,169.1879201441589,18.645701554095304,4.990779493224014
0.0,169.76694245243266,22.121220780326006,6.729154951357492
0.0,167.98874811910088,10.786571589459376,5.591205410707387
0.049412287163991236,167.34855691101745,26.73954849439734,5.0349763075575815
0.0,166.66673139090688,16.779284670902587,3.8876048389542603
0.004773688546958897,170.21349841550136,24.4140772527289,4.873247765619434
0.06643339784321446,169.62422090629676,19.03586925981027,5.029736218832079
0.07686613830422435,179.60916368617134,26.45836673040807,4.769509011336915
0.0,173.43457008559176,44.30339447339697,5.083987545577502
0.0,176.02603351498425,42.74741679777217,3.901066031222447
0.03850299475539748,178.7758227099148,19.078645842823676,3.24195627840734
0.0,179.79325753559436,32.59198272797566,3.4942716301523244
0.0540410877978071,179.9716951939956,27.86835655165547,3.856744051044636
0.0,173.9252999001672,15.36782439091731,3.655263629363642
0.007605426620396863,177.3721641915388,23.196329835893007,2.139967045522697
0.0224423370441828,175.72613079199624,43.392459916128615,2.7041505445497034
0.0,183.17215900103292,47.69556050507203,1.6952750528266236
0.040040683391609405,181.03449814115825,40.57672377098771,3.64426727867426
0.0,183.2423296521042,42.2425011844459,2.581468944767436
0.08117435603582329,193.99473252157543,76.55700670460136,1.8987061046527405
0.0,191.02760503728493,72.55221129802231,2.783690319390004
0.0,194.51954942111337,61.10989537385961,2.0049551868875577
0.0,195.79753110656839,83.46034445075249,2.1281324774302073
0.0,201.43003673039834,88.14355793233865,2.0694229740538814
0.0,194.10803158790554,60.51755167525876,3.1821932459588584
0.01509717568800546,198.56073338983356,62.966564978956896,1.6814092601730284
0.012935395697400723,205.61043952694175,60.85220404629516,1.691429261965526
0.0,203.32197542397122,63.2611291516638,2.6762327692077754
0.00849507210886124,206.84239407854108,53.251241618067155,1.3627378667123367
0.0,206.25229713295454,50.33987202134332,2.067564401324817
0.0,202.54957513521677,23.621534057264732,3.156913703170705
0.06027536861898555,176.57395066238993,9.631443904709851,1.6697597931089492
0.0,183.6301402564067,24.783530248240936,0.9259157744371569
0.01486205706220414,176.88344885588313,7.048006497055647,-0.07214219741997407
0.0,193.2784537092395,21.34128151678934,1.8907976662119061
0.021285955724134487,199.0118704486422,20.132729828057677,2.3347586054269254
0.05811776843882591,202.44677417553717,28.530888435867205,1.0995198879053518
0.006045235190005376,200.00897612147668,50.478374000684724,1.8043633509216512
0.008502213879369464,203.59615707696926,52.10490598659043,0.3944752345350082
0.07841026524061569,197.90326156848116,41.713245956393436,1.664157589898748
0.014197881421184489,207.03156677414012,45.52595826861643,2.8813798474509182
0.0,212.55855283988575,58.28499780942812,0.9517110256166132
0.0,196.74440204222606,40.05061058449226,1.6456376334476959
0.0,211.06246012713015,48.89071247848539,1.1034042095671115
0.04874086696266046,231.97239407142814,36.58123831414369,0.9992651230661522
0.06444731810545087,213.17263974643691,40.42979005454349,2.43259712556557
0.053364542551192974,189.79566881850863,52.7949065335015,1.3790859303184995
0.0,188.76660500014606,48.821180194211344,0.8098161688643559
0.0036103237452267804,187.07912332407545,56.163783556691264,1.2944571559462297
0.035043868422240346,186.81701027825682,37.50653996751785,2.275415309298223
0.0,186.87263682865262,42.817077519053896,1.8039964150923078
0.04545093402020559,193.6789868437622,34.534292998350644,3.7098266433947753
0.0425693050158048,186.99844475627194,49.235746016242906,1.2025097537101104
0.03000582116640061,187.0356035941625,45.15273726734144,2.8490023709052874
0.04107444293311577,189.08381518409408,48.68957015878243,0.7067417905694704
0.0,191.44932242445853,41.448171620027516,1.7404457309261145
0.0,188.06073775983307,29.2128491729233,2.076395214211348
0.05851699014387932,182.11835924243695,26.985705051901274,2.4512340066740936
0.002288475553284772,187.95002943005824,27.482930059135338,1.3105388736619474
0.0,187.84728161887764,47.36346998090887,4.133379665293342
0.006425755157027389,185.62154127846281,30.455492358312252,1.919543686833964
0.006069113033312928,191.43139627448002,29.74168897185757,2.7366127821905426
0.0,190.89685510548676,28.612866583931307,3.6316731936451596
0.027205682649417064,197.84671126819077,35.396775072775796,4.960575713870229
0.09580627291367083,194.62376757244772,33.77969406388979,2.8964000977829585
0.0,193.76586987881558,44.19235862444496,3.793099482416803
0.0,195.93679184900697,39.133056501225404,4.044337209981547
0.061756736049584454,199.4803600197316,36.089691916613454,3.5665561748936483
0.03941776864121039,190.45012792905925,17.627598896895044,3.3986059685073187
0.08353993997884301,197.42659364145103,26.563682249517804,5.239155605205122
0.09451372543845656,192.30237765308243,6.511764442372595,4.301487912827081
0.03871317379260362,189.53410397668682,21.9180181060198,4.276317460972887
0.0,193.0749147109061,33.208792635587805,4.364883474974512
0.017784580805824256,194.9648523144967,20.648347960972778,4.62559518115328
0.0,190.1662243722751,29.508668698169814,5.303056216706798
0.025091541039393223,185.87485679952866,36.62129259470134,6.332188678876644
0.0,191.09533010410374,61.67520482549905,5.582853666576565
0.027588998078489198,197.84962344155068,54.75157370904762,4.91229497137531
0.03675172607067316,200.45323222697078,135.37363359878373,6.361263015614037
0.014950812057609562,208.92839396100277,120.90158105701347,6.82368073778928
0.021898578315060854,187.14294321579737,15.478682666707773,7.135463660544598
0.03751752577489262,185.92399401513725,18.934636335052247,6.140733847810061
0.0,195.79533862027918,148.5404882885139,6.661715764034424
0.016267749233260215,194.32461272298707,129.99517403361966,6.5436961451216575
0.0,196.15752849864685,66.54876835850656,7.713843405578107
0.056978629725585886,186.52840805735858,61.704276719266375,7.127671397201013
0.04041318846796237,183.55798213782944,38.476133885889354,6.365788412698308
0.0,183.47246630268668,39.63633612876879,8.415279593638909
0.03617816020306954,185.44544674070843,24.094953312431084,8.267065440933786
0.0701096182917215,187.01320902332762,23.118483195932754,7.6282869521665635
0.021206146269519385,184.13241734004654,18.764495635009087,8.176175395105583
0.0,232.4916941794928,-31.542269952113667,6.763421638378036
0.0,256.69920202587684,55.492760591718095,7.666730025891409
0.0,246.8760543659242,156.72547041801846,7.782189094693184
0.055936836551589986,217.01981560576422,84.95611903020034,9.671034441466727
0.0,194.04672022109236,19.964090728520638,9.167338389068796
0.0,203.43184898321422,19.928685989169743,9.286056482378886
0.005205731424303625,196.45247774132866,10.322567653862885,8.881947902168971
0.015671140849921904,193.44288666413405,6.041537216521062,7.59015063205308
0.07357208600422556,191.94672616706418,6.15744263556896,8.638549013561784
0.01844219119142004,182.41125563330831,29.092195987585,9.292191031558449
0.0,183.85220836977402,22.419889752957346,7.874240167092788
0.0,174.8205777463665,23.035645739805016,8.717262636656645
0.0,195.6984600629356,18.26564979133915,9.693047806055231
0.07205505263591234,212.15810901810548,28.016301556446912,9.835271973515532
0.04433805247568987,223.50808012851215,38.90164168300399,9.36385882187213
0.01383303290693452,212.56232353243524,62.52879703561831,9.688022894867977
0.07164246130727678,203.35479152401743,22.21906868890712,9.308723091565666
0.05375629308333442,206.33850841847445,43.729436584001256,8.60293880833901
0.02697522599077698,186.18761365869412,14.492137677275508,9.597540950158299
0.0,203.71208321810997,38.816180832469016,9.419459936496553
0.0018928903580553921,196.90626249344325,21.532600490094445,9.97624461564006
0.0,198.77677753658344,41.62425435724832,9.584548157103853
0.053659595540251875,196.13741462630824,37.15229778971836,9.074494996406223
0.0,162.03176425103425,14.75481984117176,9.481652211106347
0.053296917108266284,172.66457191700928,42.75895066616497,9.265823246385187
0.036669504120123396,162.78969391732608,22.55478450033154,7.60911935568768
0.00508233997348409,154.57472370475043,47.786470050895005,8.481278359546932
0.042056297384366434,163.34469402415087,71.22015650985149,9.45803386146817
0.0,165.09647189012836,71.42679959326131,9.1545091719704
0.0,169.16164923674194,62.499856091334635,8.601260672933433
0.0,166.4753100330048,49.8341342723248,7.62542976180727
0.02190985559142443,158.0879972439878,13.484951268466666,7.342631094703936
0.042976349383114384,163.80218887739755,42.54245119078611,7.927867875659274
0.00464548096463597,166.78146399953334,57.7457549361179,8.442216119389046
0.0,171.01732699823222,34.5298163489511,7.224177277529822
0.065216001041064,168.9668295584893,29.42596250000313,7.806811017293738
0.0,164.8306516295449,19.284412785248872,6.620650446274027
0.019370636793192255,166.27657306648277,17.824990650713737,9.424242163172838
0.02520895818821848,168.7739071699956,23.75121949631786,8.636863769424162
0.0034642278649711423,172.87289733333225,37.33220380284939,6.92622259704601
0.0,166.53785151240817,15.222952055062462,7.562717227968644
0.0,164.9421250798885,22.922504903642917,6.920571500940392
0.023330953226054805,165.00965829196878,19.97803190517892,6.413699882204064
0.07867852885253235,162.88976434869156,23.24772271858514,5.953579596626438
0.033916403828483065,160.09616461891065,33.68715165293679,7.6121691208739914
0.024317225785846344,162.93563090540337,18.166413971279702,7.186888348764404
0.0,162.42465295572975,23.073644489429665,5.372819947068363
0.05284570092996086,158.45777107407352,16.714076845089583,6.470484055578622
0.04618833205665947,162.3027656204911,26.974092458175427,6.508488117304006
0.02848498353790187,165.91417680136476,21.883222980053535,5.544774903367889
0.013494301389819434,165.9073004974882,24.50042620812369,4.900219741085806
0.02527397612790307,168.17362645748514,22.93792966775549,6.07767097502618
0.06140016304547352,167.44536664789757,17.088732188829255,5.557008059638072
0.0,169.7773745488065,29.59942114617066,5.561523422608712
0.01883837989900668,170.03601010345173,21.4875381273345,4.732389000550448
0.0,167.64053333703887,21.286512475470087,4.61293742136713
0.0007873795734847568,167.04969128980977,17.278525224263966,5.077613546723002
0.005728593008356045,166.76070744031082,26.479288578471028,3.906524835606138
0.03065118643653964,170.72320590674542,30.612258993215537,4.147415586856489
0.0,168.99741992257935,19.13848394517913,3.824347093957952
0.0,179.49811943876125,24.11570854335517,4.841764802813259
0.01657718739892981,174.0286120751534,41.41294912871327,1.9283494908324164
0.0,176.07987795943887,36.901216255803824,4.197845989130336
0.007817964399705207,179.1023666700825,27.211729172394374,3.5202413223589346
0.0,180.53732411250786,25.208401214905795,2.974316160245432
0.02752367232955489,179.34375507950364,22.222118832067828,3.639079319938592
0.0,174.62345856023887,29.945761967648505,3.183617441378903
0.0,178.5635609203593,25.125189801372642,2.503673967121097
0.014456527817865508,175.6123353798741,32.426586621696224,2.118372789648844
0.016880105064243343,183.43100149588116,41.82300387838583,3.5941967612542935
0.021766457482756386,180.7230314769022,38.37820996716175,1.9645042909893364
0.022508549932424043,182.63810826182765,40.20000122199035,3.2641891394513376
0.02114301835774228,194.02424291020657,80.84651901281832,3.359247952195906
0.07342063075796104,190.88522913784632,74.49816410854633,1.8111128404106216
0.04177377337918006,194.55729373290544,63.65532941788105,1.3256643540079933
0.04692719956697259,197.72238602645973,85.11874165683129,2.585745038053483
0.028652616971113643,201.16752005767012,78.73495790241141,3.9636596779237845
0.04328953926877555,193.54017403935808,64.69562954515982,1.6865129999917503
0.0,198.1954841593902,67.99057701084281,1.8845045397445617
0.03243166785650826,205.10296634023652,49.077050539165754,0.7179725464178999
0.058126695122483946,201.87019660630858,75.36914532516064,2.2578678671666266
0.0,207.28912824691392,55.557399117169496,-0.0340427554206828
0.06874748219176482,207.28832741102556,56.65762465435141,1.7057481093615996
0.0,204.25930761370705,27.949297331668234,0.7264483778119342
0.023697210177334935,175.20558462025812,9.317577666021696,1.9422947424037629
0.0,184.27655929686986,17.654792892339156,1.5390953029126173
0.04010518108197447,177.7122036686031,9.310043574146116,0.9087044965161732
0.061256344601074854,193.02743585468144,12.81866255839806,0.7766829785522944
0.0,199.38362204214036,24.37515818713437,1.934296545628012
0.0,202.18237277016755,38.2199138788943,-0.48751365542304104
0.0018370543982207926,199.5477474112815,38.688095643419715,0.8001020668242846
0.0,204.04953312930434,49.93123270029762,1.24022893003258
0.0046019798686515,198.32916311091492,42.939451410061984,0.2976490522189641
0.04178281910912643,207.7198508372537,43.489190918999675,-0.05378464981177711
0.023617485093666547,213.29705800422917,54.597711341224134,4.101893601043566
0.0,197.5326169082977,35.767158750209845,0.036353808377843855
0.0,210.62619358823153,54.30443147845198,1.7111448174964412
0.010311731742775054,232.21834027643752,28.723183401186606,1.3612001735775507
0.06927223096774855,214.46901120613387,45.30530305366803,0.8061979562473489
0.0,190.500252172419,36.61741217288916,1.5859583646984774
0.024891167262774863,187.48983403027196,55.39478105277189,2.424590550140622
0.008804149508854905,187.1514687819956,54.901004583470566,0.7645994469371598
0.0,187.22530464701867,37.743755819115314,1.8416915007108345
0.0,187.30798127947023,38.251769419233476,1.976456711275735
0.0,193.34852052025815,23.233035385441106,1.9985575522586618
0.0636033219184071,187.21465355259448,43.512408583337134,2.460030133536671
0.0,185.36235678282765,38.55995429914475,3.1546554118672
0.0,189.29524269923223,52.77668347791911,2.281486968101751
0.0,191.15053063325516,29.62831140090247,2.4514635414882218
0.06525569338515748,186.68287405016576,27.061274836926877,2.1645317057794093
0.01918386243196677,182.71839810576284,23.796104849450177,1.7983664416484322
0.06853265247591389,187.2330419650718,33.2676992777321,2.973104855616117
0.0,187.32024439134378,28.333062853479962,3.302483215530698
0.046388470367641044,185.03688231711925,34.41519880540562,3.7637169255631058
0.0,191.2252684007295,29.134313967309836,4.0617244740238565
0.0,191.43340223923465,31.62544275905151,3.8048601764200143
0.0,198.57721018355002,38.159018484133284,3.7186699334934072
0.0,195.10027724630172,43.55989049944715,2.8994912814458864
0.0,194.33413615939713,49.89940426588177,4.475223542872486
0.0,195.65526429681748,34.733487351132965,4.478714464808043
0.0,199.6326320837996,38.939943402105946,4.755906899149009
0.0,190.68340720623206,32.863846421141744,3.6705983240006343
0.0,198.95193680143214,18.302159852920937,4.422941699427364
0.017215997542953457,191.14631625351427,9.176285501323402,5.744188821956762
0.0006766780343548943,190.58964913150075,19.93827139153646,5.456288820636784
0.009611177729150955,193.48257357180432,23.4584985122552,5.325296052334762
0.0,195.73271600248538,14.475174383350968,4.026120842134734
0.0012699046044897498,190.35347109497354,23.880672662820253,6.526740252551953
0.0,186.7491109174368,40.37064170122419,5.321477876638603
0.0,191.1099482465727,52.26338437366681,6.299514169782956
0.0,198.48501222052448,58.50751703105899,6.534874272167707
0.0,200.03405818977416,143.0594942001182,6.466922971944577
0.0,210.17371522701794,124.5466980407852,5.516155216801595
0.0476932062201732,188.09164179035236,18.936587030900085,5.647612493174005
0.0,186.1045311491839,13.804719794024548,5.871741956071627
0.03603689430389885,196.39310774630127,143.57965600721977,5.883707232095178
0.1001709830990784,194.66879067784635,121.98465212889765,6.479377288580288
0.0,195.7263491548361,60.055466007000675,7.435486801333253
0.03664705972079516,185.53451904248482,52.14880598397004,7.555985743715539
0.07165364296139339,185.16927878591483,21.15786894219336,7.306847052710175
0.07030513399744569,183.27646619209466,26.44275127406435,7.855202846037569
0.0,186.05351131403077,31.328442394177472,6.898788370652749
0.05411476231946484,187.55078585969773,16.829841034630988,7.508293773571092
0.04299319730828022,182.4645896897291,24.188228268494804,7.117097009015252
0.060291241490249295,231.388467663153,-29.309034767447443,7.499194951773122
0.03451042871778089,255.9129504968273,51.50852443561952,9.37417244190658
0.05849397001170547,246.55439886199596,149.26832766337282,7.353367322067694
0.0,216.93545995332175,79.3817420359123,6.923913882663648
0.0,194.70157230187996,11.646333651380267,5.893782376687199
0.0,202.43812218362592,17.10235737534261,7.916902351628961
0.0,196.1058582069347,12.173282927801397,8.070597335519581
0.0,192.59586422444514,5.984055208386112,9.077669277517312
0.0,192.7473450235293,-9.462823351518107,7.5077559674807635
0.0022360430605186696,182.82871395250316,35.85455751404219,8.711874635605213
0.053626833176994196,183.24086736122663,25.913687671993966,9.706586742240257
0.0,175.359230297486,19.300917117922708,9.521206388608
0.093622013678717,196.18940350522135,5.155099981119209,8.728843820583338
0.018552400293466706,212.43118768324678,31.49271074428151,8.004257994281152
0.042217952885529014,223.82659413451952,48.630769055030434,8.91314918124144
0.0,213.04288815699044,49.00329724233574,9.34010008578781
0.0,203.07466397037194,22.15403005986792,7.9663852005017315
0.027127520973336806,206.2839749193355,39.62019751664091,7.528785713822662
0.03799207955125509,187.24079202590804,16.405966572543722,9.437748178270963
0.0,203.1263951862419,43.347782088913085,8.202300170052748
0.012769500697619588,195.78826703051533,25.24101869268243,8.793881885675376
0.0,198.00499440654207,43.206571001609305,9.509979884456419
0.0,195.8990628205448,34.570391232387806,9.911845762209818
0.0164116987107122,163.95822180358064,8.065070409682816,8.53834294434394
0.0,173.01964613519576,51.35732765867379,7.865855499678242
0.03819530575578775,163.37027395581384,18.297861123382763,7.824986460763235
0.11593180727928452,154.436563341102,45.82034938157029,8.402058707191568
0.054970106819871446,163.96212558659627,69.80871326159622,8.73289535850049
0.0,165.56890393144127,78.34224179853526,7.557340978204696
0.01747715878744257,167.83465367070707,52.66538856703513,7.973702378193709
0.05666747493316246,167.0666438943421,52.534444334497834,7.239920603403844
0.0,159.08869234053893,16.749397146021785,6.8026703703889435
0.027920688126958366,163.22916034910676,52.79817943296569,8.0138169076031
0.03589790751720927,167.0008882818934,58.926010823166074,7.070422738597484
0.013104549894940929,170.67619616972874,45.10718066480296,7.698705544370069
0.009506704719665481,169.30061390085962,42.22799672912181,7.593766946448925
0.052560507484247114,164.12151282028674,22.30546125032213,7.544961296352826
0.08663812430296895,165.36291541964457,19.277644910421916,8.328335959974252
0.0,167.56008068888633,30.148409592601265,7.039908045850195
0.0620175246345783,173.31964085217254,19.781484545166073,5.6406104117685185
0.0,167.0646778545424,18.54345742276074,7.389031439921078
0.02421111570897025,164.27383041471677,26.806485059336886,7.027870205830553
0.0,163.66230588603966,23.83662928609383,7.882852911630739
0.0,162.4213997941761,15.001953305806913,6.5601272806746955
0.0,160.78349627150502,28.94727139496095,7.47558029280858
